0.86220706,0.81909674,10.715318,1.62501E+12
0.45026368,0.6562354,9.335787,1.62501E+12
-0.2682422,0.852627,9.230406,1.62501E+12
0.27303225,0.5364844,10.835069,1.62501E+12
0.40715334,0.8143067,9.383687,1.62501E+12
0.39757326,0.9388477,8.890313,1.62501E+12
-0.028740235,0.89573735,10.667418,1.62501E+12
0.67539555,1.101709,8.416099,1.62501E+12
0.05269043,0.60833496,10.389595,1.62501E+12
-0.009580079,0.56522465,10.447076,1.62501E+12
0.6466553,0.7089258,9.536968,1.62501E+12
0.488584,1.0106983,9.422008,1.62501E+12
-0.119750984,0.63707525,9.6615095,1.62501E+12
0.13891114,0.7424561,10.092612,1.62501E+12
0.2778223,0.50774413,9.74294,1.62501E+12
0.6610254,0.68976563,9.901011,1.62501E+12
0.081430666,0.6658155,10.063872,1.62501E+12
0.19160157,0.7568262,8.842413,1.62501E+12
0.4023633,0.30177248,11.218272,1.62501E+12
0.244292,1.1687696,9.244776,1.62501E+12
0.038320314,0.7185059,8.837623,1.62501E+12
0.98195803,1.1543995,10.6817875,1.62501E+12
0.1820215,0.40715334,9.326206,1.62501E+12
0.09580079,1.092129,9.479487,1.62501E+12
0.19639161,0.31135255,10.571617,1.62501E+12
0.5939649,1.0538087,9.618399,1.62501E+12
0.06706055,0.8143067,10.7871685,1.62501E+12
0.3065625,0.91010743,8.449629,1.62501E+12
-0.32093263,0.4981641,10.653048,1.62501E+12
-0.014370117,0.63707525,9.857901,1.62501E+12
0.68976563,0.7376661,9.83874,1.62501E+12
0.728086,0.9867481,9.273516,1.62501E+12
-0.38320315,0.5843848,9.70941,1.62501E+12
-0.20597169,0.6466553,10.279425,1.62501E+12
0.5221143,0.60833496,9.431587,1.62501E+12
0.5029541,0.79035646,9.7812605,1.62501E+12
-0.05748047,0.5604346,10.078242,1.62501E+12
0.07664063,0.9580079,9.249566,1.62501E+12
0.3305127,0.2921924,10.744058,1.62501E+12
0.3544629,0.977168,9.311836,1.62501E+12
0.004790039,0.9915381,8.741821,1.62501E+12
0.60354495,0.732876,10.221944,1.62501E+12
0.4167334,0.45026368,10.312955,1.62501E+12
0.119750984,0.3065625,10.312955,1.62501E+12
0.6945557,1.22625,10.193204,1.62501E+12
0.047900394,0.8143067,7.831714,1.62501E+12
0.43589357,0.93405765,10.902129,1.62501E+12
-0.14370118,0.49337405,9.206455,1.62501E+12
-0.42152345,0.728086,10.265054,1.62501E+12
0.46463382,0.7089258,9.7621,1.62501E+12
0.728086,0.7664063,9.8866415,1.62501E+12
-0.05269043,0.8765772,8.866363,1.62501E+12
-0.27303225,0.52690434,10.260264,1.62501E+12
0.17723145,0.53169435,10.327325,1.62501E+12
0.5891748,0.8334668,9.220825,1.62501E+12
0.45026368,0.7664063,9.7812605,1.62501E+12
0.07664063,0.60354495,9.862691,1.62501E+12
0.1101709,0.6610254,9.489068,1.62501E+12
0.45026368,0.3879932,10.494976,1.62501E+12
0.2778223,0.8143067,9.608819,1.62501E+12
0.119750984,0.96758795,8.741821,1.62501E+12
0.3784131,0.75203615,10.111773,1.62501E+12
0.5508545,0.29698244,10.427916,1.62501E+12
0.20118165,0.50774413,10.542876,1.62501E+12
0.51732427,0.71371585,10.083033,1.62501E+12
0.25866213,1.0777588,8.171807,1.62501E+12
0.4263135,0.9388477,10.518927,1.62501E+12
-0.40715334,0.43589357,9.7142,1.62501E+12
0.28740236,1.2406201,9.546548,1.62501E+12
0.22513184,0.4742139,9.75252,1.62501E+12
1.2597803,0.9436377,10.399176,1.62501E+12
0.119750984,0.74724615,10.657837,1.62501E+12
0.46463382,0.7424561,9.733359,1.62501E+12
0.64186525,1.0154883,8.986114,1.62501E+12
-0.2203418,0.6466553,9.656719,1.62501E+12
0.488584,0.6610254,10.341695,1.62501E+12
-0.07664063,0.60833496,9.244776,1.62501E+12
0.7807764,0.53169435,10.523716,1.62501E+12
0.5460645,0.8765772,9.369317,1.62501E+12
0.16765137,1.1543995,8.626861,1.62501E+12
0.1341211,0.38320315,10.413546,1.62501E+12
0.68018556,0.4167334,10.700948,1.62501E+12
0.014370117,0.68018556,8.732242,1.62501E+12
0.35925296,0.4167334,10.91171,1.62501E+12
0.39278322,0.8286768,9.78605,1.62501E+12
0.364043,0.8909473,8.186177,1.62501E+12
0.23950197,0.46942386,10.820699,1.62501E+12
-0.35925296,0.42152345,10.039923,1.62501E+12
0.5029541,0.847837,9.086704,1.62501E+12
0.68976563,0.6562354,10.346485,1.62501E+12
0.6945557,0.9963282,9.7142,1.62501E+12
-0.21555176,0.5029541,8.780142,1.62501E+12
0.1580713,0.8813672,11.132051,1.62501E+12
0.6849756,0.5412744,8.928633,1.62501E+12
0.4981641,1.1304493,9.604029,1.62501E+12
0.39278322,0.51732427,9.75252,1.62501E+12
0.12454102,0.852627,9.896221,1.62501E+12
0.25387207,0.5029541,9.565708,1.62501E+12
0.68976563,0.6849756,10.571617,1.62501E+12
0.1580713,1.0729688,8.612491,1.62501E+12
0.2203418,1.0202783,9.172925,1.62501E+12
0.728086,0.40715334,10.763218,1.62501E+12
0.36883304,0.89573735,9.6615095,1.62501E+12
0.119750984,0.6658155,8.899893,1.62501E+12
0.81909674,0.81909674,11.064991,1.62501E+12
0.22513184,0.8813672,8.684341,1.62501E+12
0.728086,1.0346485,9.297466,1.62501E+12
0.019160157,0.36883304,10.672208,1.62501E+12
0.19639161,0.6322852,9.551338,1.62501E+12
0.5364844,0.8286768,9.656719,1.62501E+12
1.092129,0.5748047,10.269844,1.62501E+12
0.41194338,0.78556645,9.2256155,1.62501E+12
0.043110352,0.52690434,9.498648,1.62501E+12
0.019160157,0.38320315,11.045831,1.62501E+12
0.7232959,0.7089258,8.995694,1.62501E+12
0.6706055,0.68976563,9.733359,1.62501E+12
0.45026368,0.4406836,10.106983,1.62501E+12
0.16286133,0.8909473,9.532178,1.62501E+12
0.4981641,0.19160157,10.102193,1.62501E+12
0.6322852,0.9388477,10.121353,1.62501E+12
-0.06227051,0.98195803,8.301138,1.62501E+12
0.92926764,1.0011182,9.83874,1.62501E+12
0.7041358,0.4167334,10.672208,1.62501E+12
-0.17244141,0.91010743,8.698711,1.62501E+12
0.23471193,0.5987549,10.365645,1.62501E+12
0.7807764,0.6466553,10.585987,1.62501E+12
0.27303225,0.9867481,7.8412943,1.62501E+12
0.732876,1.1160791,10.93087,1.62501E+12
-0.19639161,0.53169435,8.909473,1.62501E+12
0.32093263,0.6562354,10.059082,1.62501E+12
0.20118165,0.68976563,10.059082,1.62501E+12
1.2693604,0.7711963,9.81958,1.62501E+12
-0.07185059,0.9053174,8.871153,1.62501E+12
0.3065625,0.56522465,9.920172,1.62501E+12
-0.014370117,0.5556446,10.686578,1.62501E+12
0.68018556,0.6945557,9.024434,1.62501E+12
0.38320315,0.728086,9.982442,1.62501E+12
0.41194338,0.5364844,9.891431,1.62501E+12
-0.033530276,0.67539555,9.196876,1.62501E+12
0.6466553,0.57001466,11.060201,1.62501E+12
0.35925296,0.82388675,8.966953,1.62501E+12
0.31135255,1.1975098,8.693921,1.62501E+12
1.0154883,0.7424561,10.437495,1.62501E+12
0.46942386,0.5939649,10.054293,1.62501E+12
0.34488282,0.852627,8.847202,1.62501E+12
0.17723145,0.43589357,11.064991,1.62501E+12
0.8334668,0.847837,9.235196,1.62501E+12
0.40715334,0.9436377,8.875943,1.62501E+12
0.4742139,0.7376661,10.700948,1.62501E+12
0.21555176,0.7424561,8.789722,1.62501E+12
-0.22513184,0.43110353,10.643467,1.62501E+12
1.0154883,0.60354495,9.75731,1.62501E+12
0.9627979,0.7376661,9.843531,1.62501E+12
0.10538086,0.852627,8.732242,1.62501E+12
-0.033530276,0.39278322,10.5764065,1.62501E+12
0.32572266,0.732876,10.188414,1.62501E+12
0.6993457,0.5029541,9.148975,1.62501E+12
0.613125,0.728086,10.432706,1.62501E+12
0.23471193,0.74724615,9.029224,1.62501E+12
0.57959473,0.6658155,10.150093,1.62501E+12
0.31135255,0.40715334,10.408755,1.62501E+12
0.42152345,1.092129,8.703502,1.62501E+12
0.22513184,0.8095166,9.474698,1.62501E+12
1.3028907,0.5221143,10.566827,1.62501E+12
0.2921924,0.93405765,9.441168,1.62501E+12
0.12933107,0.5939649,9.608819,1.62501E+12
0.5508545,1.0633887,8.387359,1.62501E+12
0.39757326,0.9627979,9.881851,1.62501E+12
0.4406836,0.91010743,9.637559,1.62501E+12
0.119750984,0.7424561,9.441168,1.62501E+12
-0.12454102,0.5029541,10.825489,1.62501E+12
1.1783496,0.91010743,9.412427,1.62501E+12
0.4263135,0.97237796,9.398057,1.62501E+12
0.14849122,0.98195803,9.029224,1.62501E+12
0.5891748,1.0154883,9.589659,1.62501E+12
0.3065625,0.5460645,9.412427,1.62501E+12
0.033530276,0.62749517,8.679551,1.62501E+12
0.71371585,0.8430469,11.02667,1.62501E+12
0.18681154,0.3161426,9.503438,1.62501E+12
0.3065625,1.2645704,8.847202,1.62501E+12
0.5029541,0.57959473,9.920172,1.62501E+12
1.2502003,0.5604346,10.744058,1.62501E+12
-0.16286133,0.732876,8.746612,1.62501E+12
0.21076173,0.5987549,10.571617,1.62501E+12
0.51732427,0.5460645,10.341695,1.62501E+12
0.6610254,0.9196875,8.190968,1.62501E+12
0.37362307,0.78556645,10.839859,1.62501E+12
0.37362307,0.9196875,8.914263,1.62501E+12
0.05748047,0.5748047,9.920172,1.62501E+12
0.100590825,0.5412744,10.648257,1.62501E+12
1.0490186,0.9148975,9.369317,1.62501E+12
0.25866213,1.0394385,9.096285,1.62501E+12
0.23950197,1.0011182,9.445957,1.62501E+12
0.16286133,0.6179151,10.279425,1.62501E+12
0.45984375,0.89573735,9.517808,1.62501E+12
0.5412744,0.6610254,9.848321,1.62501E+12
0.32572266,0.8382569,10.015972,1.62501E+12
0.2682422,0.6610254,8.674761,1.62501E+12
0.7711963,0.7759864,11.409874,1.62501E+12
-0.086220704,0.5460645,9.115445,1.62501E+12
0.46942386,1.101709,8.995694,1.62501E+12
0.71371585,0.36883304,10.274634,1.62501E+12
1.2310401,0.847837,10.595567,1.62501E+12
-0.38320315,0.39757326,8.47837,1.62501E+12
0.8909473,0.6514453,11.328443,1.62501E+12
0.51732427,0.47900394,9.469908,1.62501E+12
0.7951465,0.977168,8.626861,1.62501E+12
0.19639161,0.7185059,10.791959,1.62501E+12
0.46942386,0.91010743,8.53585,1.62501E+12
-0.14849122,0.5364844,10.447076,1.62501E+12
0.40715334,0.7424561,10.140513,1.62501E+12
0.24908204,1.3699512,8.899893,1.62501E+12
-0.12933107,0.75203615,9.489068,1.62501E+12
0.34009278,0.6562354,10.480606,1.62501E+12
0.5460645,0.79035646,9.436378,1.62501E+12
0.75203615,0.728086,9.862691,1.62501E+12
0.23471193,0.9244776,9.685459,1.62501E+12
0.7664063,0.7568262,8.933423,1.62501E+12
0.45026368,0.48379397,11.184742,1.62501E+12
0.21555176,0.7664063,8.952583,1.62501E+12
0.15328126,0.9053174,9.388477,1.62501E+12
1.0154883,0.4406836,10.394385,1.62501E+12
0.6562354,0.8143067,9.627979,1.62501E+12
-0.28740236,0.56522465,9.153765,1.62501E+12
0.728086,0.5125342,11.156001,1.62501E+12
0.30177248,0.6562354,8.55501,1.62501E+12
0.7568262,1.1304493,9.939331,1.62501E+12
0.05269043,0.52690434,9.800421,1.62501E+12
0.9388477,1.0825489,8.713081,1.62501E+12
-0.45505372,0.21076173,10.97877,1.62501E+12
1.1352394,0.6993457,9.627979,1.62501E+12
0.37362307,0.7424561,9.68067,1.62501E+12
0.57959473,0.89573735,9.072334,1.62501E+12
-0.14849122,0.46942386,10.049502,1.62501E+12
0.56522465,0.7041358,10.087823,1.62501E+12
0.2203418,0.21555176,9.589659,1.62501E+12
0.7089258,0.6706055,10.624307,1.62501E+12
-0.014370117,0.5843848,8.641231,1.62501E+12
0.92926764,0.6849756,10.193204,1.62501E+12
-0.16765137,0.30177248,10.341695,1.62501E+12
0.47900394,1.0873389,8.449629,1.62501E+12
0.4263135,0.46942386,10.269844,1.62501E+12
1.4082716,0.52690434,10.403965,1.62501E+12
-0.62749517,0.9148975,8.679551,1.62501E+12
0.24908204,0.45984375,10.514136,1.62501E+12
0.3065625,0.6227051,10.154883,1.62501E+12
0.6514453,1.1975098,8.272398,1.62501E+12
0.10538086,0.71371585,10.490186,1.62501E+12
0.5364844,1.1735597,9.148975,1.62501E+12
0.16765137,0.5412744,9.239985,1.62501E+12
0.12454102,0.37362307,11.290123,1.62501E+12
0.9388477,0.8765772,9.541759,1.62501E+12
0.244292,0.8286768,8.909473,1.62501E+12
0.32093263,0.852627,9.881851,1.62501E+12
0.12933107,0.46942386,9.896221,1.62501E+12
0.2682422,0.6706055,9.877061,1.62501E+12
0.5987549,0.46463382,9.872271,1.62501E+12
0.17244141,0.6993457,10.102193,1.62501E+12
0.2778223,0.67539555,8.665181,1.62501E+12
0.60833496,0.34967285,11.342813,1.62501E+12
-0.028740235,0.7424561,8.923843,1.62501E+12
0.038320314,0.86220706,9.211246,1.62501E+12
1.0394385,0.5364844,10.686578,1.62501E+12
0.87178713,0.7664063,9.546548,1.62501E+12
-0.6466553,0.62749517,8.976534,1.62501E+12
0.6993457,0.6514453,11.285333,1.62501E+12
-0.009580079,0.6945557,8.890313,1.62501E+12
0.7568262,0.8382569,8.933423,1.62501E+12
-0.21555176,0.74724615,10.92608,1.62501E+12
0.5125342,0.86220706,8.291558,1.62501E+12
-0.019160157,0.40715334,10.653048,1.62501E+12
0.71371585,0.5891748,10.394385,1.62501E+12
0.6179151,0.6562354,9.206455,1.62501E+12
0.5460645,0.97237796,9.096285,1.62501E+12
-0.004790039,0.45505372,10.059082,1.62501E+12
0.31135255,0.51732427,9.77168,1.62501E+12
0.28261232,0.5364844,10.298584,1.62501E+12
0.81909674,0.5221143,9.671089,1.62501E+12
0.20118165,0.7424561,9.699829,1.62501E+12
0.42152345,0.46942386,8.828042,1.62501E+12
0.43589357,0.21076173,11.347603,1.62501E+12
-0.12454102,0.48379397,8.746612,1.62501E+12
0.028740235,0.6466553,9.79563,1.62501E+12
0.8286768,0.364043,10.145303,1.62501E+12
0.977168,0.31135255,9.541759,1.62501E+12
-0.35925296,0.51732427,9.565708,1.62501E+12
0.30177248,0.21555176,10.499766,1.62501E+12
0.5221143,0.3879932,9.7142,1.62501E+12
0.63707525,0.60354495,8.957374,1.62501E+12
0.05748047,0.6322852,10.614727,1.62501E+12
0.28740236,0.57959473,8.799302,1.62501E+12
0.4167334,0.57959473,9.958491,1.62501E+12
-0.086220704,0.086220704,10.528506,1.62501E+12
0.33530274,0.30177248,9.642349,1.62501E+12
0.6466553,0.52690434,10.135723,1.62501E+12
0.25387207,0.68018556,8.899893,1.62501E+12
-0.22992188,0.60354495,9.599238,1.62501E+12
0.15328126,0.34967285,10.202784,1.62501E+12
0.25387207,0.19639161,9.881851,1.62501E+12
0.19639161,0.57959473,9.881851,1.62501E+12
0.30177248,0.5508545,9.651929,1.62501E+12
0.14370118,0.5604346,9.599238,1.62501E+12
0.46942386,0.49337405,9.393267,1.62501E+12
0.34488282,0.16286133,10.830278,1.62501E+12
0.1580713,0.60354495,9.398057,1.62501E+12
0.14849122,0.60833496,9.536968,1.62501E+12
0.12933107,0.8143067,9.522598,1.62501E+12
0.6562354,0.46463382,9.5561285,1.62501E+12
0.86220706,0.26345217,10.3512745,1.62501E+12
-0.05269043,0.5891748,9.862691,1.62501E+12
-0.07185059,0.6322852,9.546548,1.62501E+12
0.37362307,0.5029541,9.958491,1.62501E+12
0.5939649,0.5987549,9.642349,1.62501E+12
0.3065625,0.8286768,9.565708,1.62501E+12
-0.14370118,0.5748047,9.944121,1.62501E+12
0.60354495,1.0490186,9.551338,1.62501E+12
0.081430666,0.8047266,9.580078,1.62501E+12
0.28740236,0.81909674,10.078242,1.62501E+12
-0.17244141,0.7232959,9.666299,1.62501E+12
0.6706055,0.7424561,9.843531,1.62501E+12
0.60354495,0.9436377,10.322535,1.62501E+12
0.19160157,1.0250684,8.55501,1.62501E+12
0.16286133,0.9627979,10.030342,1.62501E+12
0.49337405,0.6993457,10.049502,1.62501E+12
0.1580713,0.6706055,9.546548,1.62501E+12
0.3305127,0.8095166,10.423125,1.62501E+12
0.1820215,0.9532178,8.871153,1.62501E+12
0.47900394,0.8861573,9.972861,1.62501E+12
0.10538086,0.8334668,9.479487,1.62501E+12
0.38320315,0.8334668,9.896221,1.62501E+12
0.37362307,0.4406836,10.466236,1.62501E+12
0.2921924,0.98195803,9.115445,1.62501E+12
-0.10538086,0.9963282,9.651929,1.62501E+12
0.09580079,0.9627979,9.220825,1.62501E+12
0.71371585,0.7041358,10.073453,1.62501E+12
0.60833496,0.45984375,10.106983,1.62501E+12
-0.1820215,0.78556645,9.74773,1.62501E+12
0.06706055,0.6945557,9.72378,1.62501E+12
0.6706055,0.62749517,9.8866415,1.62501E+12
0.41194338,0.7041358,9.513018,1.62501E+12
0.09101075,0.7185059,9.651929,1.62501E+12
0.14849122,0.7041358,10.169253,1.62501E+12
0.29698244,0.8382569,9.182506,1.62501E+12
0.17723145,0.5987549,9.915381,1.62501E+12
-0.29698244,0.49337405,10.188414,1.62501E+12
0.5508545,0.64186525,9.551338,1.62501E+12
0.8143067,0.6610254,10.174044,1.62501E+12
0.22513184,0.8047266,9.115445,1.62501E+12
0.07185059,0.732876,9.68067,1.62501E+12
0.24908204,0.51732427,10.403965,1.62501E+12
0.3544629,0.5412744,9.517808,1.62501E+12
0.5221143,0.8813672,10.111773,1.62501E+12
-0.19160157,0.81909674,8.794512,1.62501E+12
1.0154883,0.9148975,10.447076,1.62501E+12
0.19639161,0.7711963,9.158555,1.62501E+12
0.45026368,0.613125,9.833951,1.62501E+12
0.5987549,0.5843848,10.902129,1.62501E+12
0.41194338,0.91010743,8.923843,1.62501E+12
-0.019160157,1.0202783,9.398057,1.62501E+12
0.34967285,0.8430469,9.685459,1.62501E+12
1.5615528,0.613125,10.399176,1.62501E+12
0.3161426,0.5508545,9.570498,1.62501E+12
-0.07185059,0.90052736,9.604029,1.62501E+12
0.67539555,0.56522465,10.260264,1.62501E+12
1.0298585,0.7759864,9.7621,1.62501E+12
0.4167334,0.728086,8.986114,1.62501E+12
0.16765137,0.62749517,10.600357,1.62501E+12
0.2203418,0.9244776,9.402847,1.62501E+12
0.6849756,0.63707525,9.364527,1.62501E+12
0.11496094,0.32093263,9.934542,1.62501E+12
0.6610254,0.6945557,10.049502,1.62501E+12
0.5460645,0.8382569,9.196876,1.62501E+12
0.3305127,0.847837,9.570498,1.62501E+12
0.51732427,0.89573735,9.627979,1.62501E+12
0.1820215,0.25387207,10.207574,1.62501E+12
0.3161426,0.6610254,9.963282,1.62501E+12
0.6610254,0.50774413,9.972861,1.62501E+12
0.5125342,0.79993653,9.321417,1.62501E+12
0.45505372,0.81909674,9.182506,1.62501E+12
0.7711963,0.30177248,10.403965,1.62501E+12
0.29698244,0.4981641,9.594449,1.62501E+12
0.15328126,0.8334668,9.910591,1.62501E+12
0.06706055,0.4981641,9.172925,1.62501E+12
1.1783496,0.4023633,10.279425,1.62501E+12
0.93405765,0.5221143,10.059082,1.62501E+12
-0.21076173,0.79035646,8.986114,1.62501E+12
0.7568262,0.60354495,10.298584,1.62501E+12
0.7807764,0.613125,9.972861,1.62501E+12
0.6993457,0.8765772,8.909473,1.62501E+12
0.3305127,0.39278322,10.533297,1.62501E+12
0.7232959,0.81909674,9.455538,1.62501E+12
0.7951465,0.50774413,9.311836,1.62501E+12
0.6514453,0.5125342,10.183623,1.62501E+12
0.8382569,0.40715334,9.704619,1.62501E+12
1.22625,0.43110353,9.944121,1.62501E+12
0.82388675,0.4406836,9.843531,1.62501E+12
0.60354495,0.42152345,9.465117,1.62501E+12
0.56522465,0.23471193,10.049502,1.62501E+12
0.90052736,0.5508545,9.896221,1.62501E+12
0.7711963,0.25387207,9.455538,1.62501E+12
0.34488282,0.9388477,10.188414,1.62501E+12
1.1304493,0.3161426,9.326206,1.62501E+12
0.5891748,0.81909674,10.011182,1.62501E+12
-0.39757326,0.5221143,9.010064,1.62501E+12
1.5232325,0.028740235,11.366763,1.62501E+12
0.06227051,0.8143067,8.689131,1.62501E+12
0.21076173,0.5939649,10.154883,1.62501E+12
0.12933107,0.9580079,9.455538,1.62501E+12
0.5843848,0.8286768,9.311836,1.62501E+12
0.7711963,0.488584,10.221944,1.62501E+12
0.20597169,0.732876,9.862691,1.62501E+12
-0.17723145,0.91010743,9.4507475,1.62501E+12
0.35925296,0.79993653,9.867481,1.62501E+12
0.6322852,0.79993653,9.565708,1.62501E+12
0.25387207,0.7568262,9.604029,1.62501E+12
0.09580079,0.7951465,10.0063925,1.62501E+12
0.3879932,0.8047266,9.412427,1.62501E+12
0.3544629,0.92926764,9.972861,1.62501E+12
0.028740235,0.79035646,9.211246,1.62501E+12
0.36883304,0.7041358,9.939331,1.62501E+12
-0.009580079,0.7807764,9.982442,1.62501E+12
0.35925296,0.7232959,9.388477,1.62501E+12
0.20118165,0.53169435,10.164463,1.62501E+12
0.16765137,0.7376661,9.75731,1.62501E+12
-0.06706055,0.7185059,9.671089,1.62501E+12
0.07185059,0.8143067,9.666299,1.62501E+12
0.081430666,0.7711963,9.72857,1.62501E+12
0.1580713,0.8430469,9.527389,1.62501E+12
0.038320314,0.68018556,9.953702,1.62501E+12
0.004790039,0.6849756,9.74773,1.62501E+12
-0.32093263,0.6993457,10.030342,1.62501E+12
-0.023950197,0.728086,9.623189,1.62501E+12
0.34009278,0.82388675,9.80521,1.62501E+12
0.09580079,0.9963282,9.340576,1.62501E+12
-0.18681154,0.7232959,9.656719,1.62501E+12
0.07185059,0.7089258,10.092612,1.62501E+12
0.3065625,0.79993653,10.092612,1.62501E+12
-0.613125,0.7424561,9.589659,1.62501E+12
0.07664063,1.0011182,9.690249,1.62501E+12
-0.06227051,0.9627979,9.316627,1.62501E+12
-0.30177248,0.9484278,9.560919,1.62501E+12
-0.06227051,0.5508545,10.015972,1.62501E+12
0.06706055,0.53169435,10.154883,1.62501E+12
-0.1820215,0.6227051,9.948912,1.62501E+12
-0.5221143,0.6706055,9.5561285,1.62501E+12
-0.2921924,0.91010743,9.302257,1.62501E+12
-0.014370117,0.5604346,9.74773,1.62501E+12
-0.033530276,0.6706055,9.905801,1.62501E+12
-0.37362307,0.39757326,9.79563,1.62501E+12
-0.4742139,0.6322852,9.948912,1.62501E+12
-0.34488282,0.53169435,9.608819,1.62501E+12
-0.18681154,0.5364844,9.613608,1.62501E+12
-0.2682422,0.37362307,9.814791,1.62501E+12
-0.40715334,0.7664063,9.872271,1.62501E+12
-0.5891748,0.244292,9.364527,1.62501E+12
-0.22992188,0.6466553,10.049502,1.62501E+12
-0.23950197,0.3065625,9.311836,1.62501E+12
-0.5556446,0.43110353,9.996812,1.62501E+12
-0.7568262,0.081430666,9.872271,1.62501E+12
-0.9244776,0.28740236,9.75252,1.62501E+12
0.37362307,0.11496094,9.901011,1.62501E+12
-0.17723145,0.39278322,9.575289,1.62501E+12
-0.81909674,-0.023950197,9.627979,1.62501E+12
-0.5029541,0.15328126,10.087823,1.62501E+12
-0.34967285,-0.019160157,9.901011,1.62501E+12
-0.19639161,0.12454102,9.81,1.62501E+12
-0.5460645,0.11496094,9.6758795,1.62501E+12
-0.3161426,0.20597169,9.580078,1.62501E+12
-0.081430666,0.13891114,9.857901,1.62501E+12
-0.28261232,0.17244141,9.718989,1.62501E+12
-0.6562354,0.047900394,9.79084,1.62501E+12
0.086220704,0.081430666,9.800421,1.62501E+12
-0.26345217,0.1101709,10.0063925,1.62501E+12
-0.20597169,0.1101709,9.350157,1.62501E+12
-0.100590825,0.086220704,10.150093,1.62501E+12
-0.10538086,0.16286133,9.613608,1.62501E+12
-0.06227051,0.2778223,9.656719,1.62501E+12
0.004790039,0.11496094,9.814791,1.62501E+12
0.06227051,0.21076173,9.72378,1.62501E+12
-0.45505372,0.42152345,10.020762,1.62501E+12
0.28740236,0.28261232,9.441168,1.62501E+12
-0.13891114,0.39278322,10.054293,1.62501E+12
-0.14849122,0.41194338,9.493857,1.62501E+12
-0.11496094,0.28261232,9.85311,1.62501E+12
0.2778223,0.5125342,9.833951,1.62501E+12
-0.06706055,0.2921924,9.623189,1.62501E+12
0.119750984,0.46942386,9.70941,1.62501E+12
0.14370118,0.32572266,9.958491,1.62501E+12
0.14849122,0.4742139,9.627979,1.62501E+12
-0.019160157,0.5460645,9.877061,1.62501E+12
0.014370117,0.45505372,9.532178,1.62501E+12
0.081430666,0.51732427,9.83874,1.62501E+12
0.16286133,0.5364844,9.934542,1.62501E+12
0.119750984,0.5891748,9.479487,1.62501E+12
0.043110352,0.5843848,9.862691,1.62501E+12
0.17723145,0.5125342,9.718989,1.62501E+12
-0.06227051,0.44547364,9.877061,1.62501E+12
-0.033530276,0.53169435,9.877061,1.62501E+12
0.07185059,0.488584,9.72378,1.62501E+12
0.119750984,0.60354495,9.7142,1.62501E+12
0.15328126,0.6514453,9.671089,1.62501E+12
0.06227051,0.5843848,9.70941,1.62501E+12
0.1101709,0.56522465,9.74294,1.62501E+12
0.19160157,0.613125,9.857901,1.62501E+12
0.12454102,0.5843848,9.666299,1.62501E+12
0.043110352,0.5843848,9.75252,1.62501E+12
0.07664063,0.5460645,9.79563,1.62501E+12
-0.038320314,0.51732427,9.81,1.62501E+12
0.05748047,0.488584,9.79563,1.62501E+12
-0.06706055,0.45505372,9.81958,1.62501E+12
0.28740236,0.68976563,9.891431,1.62501E+12
0.05748047,0.63707525,9.594449,1.62501E+12
0.043110352,0.62749517,9.422008,1.62501E+12
0.36883304,0.5987549,10.126143,1.62501E+12
0.11496094,0.5748047,9.498648,1.62501E+12
0.1101709,0.52690434,9.843531,1.62501E+12
0.05269043,0.5412744,9.843531,1.62501E+12
0.019160157,0.5029541,9.565708,1.62501E+12
0.100590825,0.49337405,9.996812,1.62501E+12
0.11496094,0.5125342,9.7142,1.62501E+12
0.028740235,0.5221143,9.699829,1.62501E+12
0.07185059,0.47900394,9.79084,1.62501E+12
0.06227051,0.45505372,9.73815,1.62501E+12
0.16765137,0.4742139,9.800421,1.62501E+12
0.19160157,0.47900394,9.74294,1.62501E+12
0.25866213,0.5412744,9.79084,1.62501E+12
0.028740235,0.52690434,9.690249,1.62501E+12
0.26345217,0.5412744,9.81,1.62501E+12
0.2778223,0.48379397,9.80521,1.62501E+12
0.15328126,0.5556446,9.666299,1.62501E+12
0.43110353,0.5508545,9.920172,1.62501E+12
0.28740236,0.5987549,9.666299,1.62501E+12
0.6227051,0.7376661,9.85311,1.62501E+12
0.38320315,0.6849756,9.70941,1.62501E+12
0.5125342,0.67539555,9.5561285,1.62501E+12
0.5412744,0.7664063,10.025552,1.62501E+12
0.49337405,0.89573735,9.627979,1.62501E+12
0.47900394,0.8909473,9.78605,1.62501E+12
0.46942386,0.977168,9.651929,1.62501E+12
1.1543995,0.45505372,9.292676,1.62501E+12
-0.4406836,0.5412744,10.044712,1.62501E+12
0.81909674,0.3784131,9.833951,1.62501E+12
0.30177248,0.2921924,9.68067,1.62501E+12
0.5748047,0.39278322,10.154883,1.62501E+12
0.488584,0.5412744,9.431587,1.62501E+12
0.22513184,0.3161426,9.704619,1.62501E+12
0.48379397,0.37362307,10.039923,1.62501E+12
0.6179151,0.21555176,9.599238,1.62501E+12
0.28261232,0.2778223,9.963282,1.62501E+12
0.5748047,0.24908204,9.72378,1.62501E+12
0.45026368,0.2203418,9.733359,1.62501E+12
0.42152345,0.22513184,9.901011,1.62501E+12
0.2778223,0.25387207,9.604029,1.62501E+12
0.25866213,0.2778223,10.011182,1.62501E+12
0.44547364,0.30177248,9.532178,1.62501E+12
0.37362307,0.33530274,10.030342,1.62501E+12
